country,title,views_total,views_median,title_clean
Israel,"The_Kite_(film)",21789,14.91375770020534,"The Kite (film)"
Israel,"Beaufort_(film)",73209,50.1088295687885,"Beaufort (film)"
Israel,"Lebanon_(2009_film)",126613,86.66187542778918,"Lebanon (2009 film)"
Israel,"Risen_(2016_film)",2164286,1481.3730321697467,"Risen (2016 film)"
Israel,"Life_According_to_Agfa",14191,9.713210130047912,"Life According to Agfa"
Israel,"Barabbas_(1961_film)",182014,124.58179329226557,"Barabbas (1961 film)"
Israel,"The_Galilee_Eskimos",4440,3.0390143737166326,"The Galilee Eskimos"
Israel,"Degania:_The_First_Kibbutz_Fights_Its_Last_Battle",5887,4.02943189596167,"Degania: The First Kibbutz Fights Its Last Battle"
Israel,"A_Beautiful_Valley",5240,3.586584531143053,"A Beautiful Valley"
Israel,"Strangers_(2007_Israeli_film)",24888,17.034907597535934,"Strangers (2007 Israeli film)"
Israel,"Mary_Magdalene_(1914_film)",11553,7.907597535934292,"Mary Magdalene (1914 film)"
Israel,"Mivtza_Savta",14456,9.894592744695414,"Mivtza Savta"
Israel,"Waltz_with_Bashir",472322,323.2867898699521,"Waltz with Bashir"
Israel,"The_Delta_Force",572751,392.02669404517457,"The Delta Force"
Israel,"Amreeka",73752,50.48049281314169,"Amreeka"
Israel,"Children_of_Rage",7151,4.894592744695414,"Children of Rage"
Israel,"Divine_Intervention_(film)",64922,44.43668720054757,"Divine Intervention (film)"
Israel,"Lemon_Tree_(film)",86642,59.30321697467488,"Lemon Tree (film)"
Israel,"Admissions_(film)",11717,8.019849418206707,"Admissions (film)"
Israel,"Land_of_Peace",3553,2.431895961670089,"Land of Peace"
Israel,"Rock_the_Casbah_(2012_film)",24742,16.934976043805612,"Rock the Casbah (2012 film)"
Israel,"You_Don't_Mess_with_the_Zohan",1373546,940.1409993155373,"You Don't Mess with the Zohan"
Israel,"Paradise_Now",202301,138.4674880219028,"Paradise Now"
Israel,"Hanna_K.",36059,24.68104038329911,"Hanna K."
Israel,"Ajami_(film)",87242,59.713894592744694,"Ajami (film)"
Israel,"Lebanon_(2009_film)",126613,86.66187542778918,"Lebanon (2009 film)"
Israel,"Beyond_the_Walls_(1984_film)",6921,4.737166324435318,"Beyond the Walls (1984 film)"
Israel,"Cup_Final_(film)",22055,15.095824777549623,"Cup Final (film)"
Israel,"Discordia_(film)",7977,5.459958932238193,"Discordia (film)"
Israel,"Make_a_Wish_(2006_film)",6921,4.737166324435318,"Make a Wish (2006 film)"
Israel,"Rosebud_(1975_film)",7593,5.1971252566735116,"Rosebud (1975 film)"
Israel,"Waltz_with_Bashir",472322,323.2867898699521,"Waltz with Bashir"
Israel,"Nasser_56",19547,13.379192334017796,"Nasser 56"
Israel,"A_Prize_of_Arms",24181,16.550992470910334,"A Prize of Arms"
Israel,"Sammy_Going_South",27280,18.67214236824093,"Sammy Going South"
Israel,"The_Young_Messiah",201127,137.66392881587953,"The Young Messiah"
Israel,"Beirut_(film)",784356,536.8624229979466,"Beirut (film)"
Israel,"Chronicle_of_a_Disappearance",17461,11.951403148528405,"Chronicle of a Disappearance"
Israel,"The_Other_Son",50093,34.28678986995209,"The Other Son"
Israel,"The_Jerusalem_File",22028,15.077344284736482,"The Jerusalem File"
Israel,"West_Bank_Story",73971,50.630390143737166,"West Bank Story"
Israel,"Time_of_Favor",16058,10.991101984941821,"Time of Favor"
Israel,"Golda's_Balcony,_The_Film_(2019)",930,0.6365503080082136,"Golda's Balcony, The Film (2019)"
Israel,"The_Oslo_Diaries",918,0.6283367556468172,"The Oslo Diaries"
Israel,"Like_Twenty_Impossibles",5791,3.9637234770705,"Like Twenty Impossibles"
Israel,"The_Land_of_the_Settlers",8113,5.553045859000685,"The Land of the Settlers"
Israel,"David_&_Fatima",38530,26.372347707049965,"David & Fatima"
Israel,"Inch'Allah_(2012_film)",60379,41.327173169062284,"Inch'Allah (2012 film)"
Israel,"Judith_(1966_film)",41449,28.370294318959616,"Judith (1966 film)"
Israel,"Jaffa_(2009_film)",19413,13.28747433264887,"Jaffa (2009 film)"
Israel,"Munich_(film)",2515587,1721.8254620123203,"Munich (film)"
Israel,"Tel_Aviv_on_Fire",2811,1.9240246406570842,"Tel Aviv on Fire"
Israel,"Warhead_(film)",15888,10.874743326488707,"Warhead (film)"
Israel,"In_Fair_Palestine:_A_Story_of_Romeo_and_Juliet",20780,14.223134839151266,"In Fair Palestine: A Story of Romeo and Juliet"
Israel,"Deadline_(1987_film)",20926,14.323066392881588,"Deadline (1987 film)"
Israel,"Valley_of_the_Wolves:_Palestine",57557,39.39561943874059,"Valley of the Wolves: Palestine"
Israel,"Miral",162943,111.5284052019165,"Miral"
Israel,"The_Ambassador_(1984_American_film)",51457,35.220396988364136,"The Ambassador (1984 American film)"
Israel,"Damascus_Cover",105119,71.95003422313484,"Damascus Cover"
Israel,"The_Dupes",10341,7.078028747433265,"The Dupes"
Israel,"Salt_of_this_Sea",25430,17.405886379192335,"Salt of this Sea"
Israel,"Tears_of_Gaza",10392,7.112936344969199,"Tears of Gaza"
Israel,"Private_(film)",44973,30.782340862423,"Private (film)"
Israel,"The_Time_That_Remains",39095,26.759069130732374,"The Time That Remains"
Italy,"Loro_(film)",170735,116.86173853524983,"Loro (film)"
Italy,"Cado_dalle_nubi",17205,11.77618069815195,"Cado dalle nubi"
Italy,"Melissa_P._(film)",205514,140.66666666666666,"Melissa P. (film)"
Italy,"The_First_Assignment",6316,4.323066392881588,"The First Assignment"
Italy,"House_of_Shadows",16272,11.137577002053389,"House of Shadows"
Israel,"Strangers_(2007_Israeli_film)",24888,17.034907597535934,"Strangers (2007 Israeli film)"
Italy,"Roaring_Years",8854,6.060232717316906,"Roaring Years"
Israel,"Omar_(film)",288166,197.23887748117727,"Omar (film)"
Italy,"What_a_Beautiful_Day_(film)",31283,21.412046543463383,"What a Beautiful Day (film)"
Italy,"Walking_on_Sunshine_(film)",416947,285.3846680355921,"Walking on Sunshine (film)"
Israel,"A_Bottle_in_the_Gaza_Sea",32582,22.301163586584533,"A Bottle in the Gaza Sea"
Italy,"Il_Conte_di_Matera",6622,4.532511978097194,"Il Conte di Matera"
Italy,"The_Bandit_of_Tacca_Del_Lupo",5991,4.100616016427105,"The Bandit of Tacca Del Lupo"
Italy,"Basilicata_Coast_to_Coast",17887,12.242984257357975,"Basilicata Coast to Coast"
Italy,"Li_chiamarono..._briganti!",13020,8.91170431211499,"Li chiamarono... briganti!"
Italy,"I_basilischi",8116,5.555099247091033,"I basilischi"
Italy,"Christ_Stopped_at_Eboli_(film)",46628,31.915126625598905,"Christ Stopped at Eboli (film)"
Italy,"Of_Lost_Love",5529,3.784394250513347,"Of Lost Love"
Italy,"I'm_Not_Scared",171827,117.60917180013689,"I'm Not Scared"
Italy,"Il_Brigante_Musolino",7685,5.26009582477755,"Il Brigante Musolino"
Italy,"A_Boy_from_Calabria",6243,4.2731006160164275,"A Boy from Calabria"
Italy,"Era_mio_fratello",6827,4.672826830937714,"Era mio fratello"
Italy,"Flight_of_the_Innocent",10165,6.9575633127994525,"Flight of the Innocent"
Italy,"The_Stolen_Children",31759,21.7378507871321,"The Stolen Children"
Italy,"Qualunquemente",17686,12.105407255304586,"Qualunquemente"
Italy,"Capriccio_(1987_film)",89538,61.285420944558524,"Capriccio (1987 film)"
Italy,"Café_Express_(film)",11861,8.118412046543463,"Café Express (film)"
Italy,"47_morto_che_parla",13059,8.938398357289527,"47 morto che parla"
Italy,"The_Lion_of_Amalfi",5980,4.093086926762491,"The Lion of Amalfi"
Italy,"Curse_of_the_Faceless_Man",27389,18.746748802190282,"Curse of the Faceless Man"
Italy,"The_Three_Pilots",8123,5.5598904859685145,"The Three Pilots"
Italy,"Heavenly_Body_(film)",23766,16.26694045174538,"Heavenly Body (film)"
Italy,"The_Wolf_of_the_Sila",10013,6.853524982888432,"The Wolf of the Sila"
Italy,"Pompeii_(film)",1607659,1100.3826146475017,"Pompeii (film)"
Italy,"Ragazze_da_marito",4740,3.24435318275154,"Ragazze da marito"
Italy,"Benvenuti_al_Nord",32019,21.915811088295687,"Benvenuti al Nord"
Italy,"Neapolitan_Mouse",39397,26.965776865160848,"Neapolitan Mouse"
Italy,"Toto_in_Color",10714,7.333333333333333,"Toto in Color"
Italy,"Scandal_in_Sorrento",32831,22.471594798083505,"Scandal in Sorrento"
Italy,"Pompeii:_The_Last_Day",71936,49.23750855578371,"Pompeii: The Last Day"
Italy,"L'Amore_(film)",60438,41.36755646817249,"L'Amore (film)"
Italy,"Arturo's_Island_(film)",8960,6.132785763175907,"Arturo's Island (film)"
Italy,"Benvenuti_al_Sud",84777,58.02669404517454,"Benvenuti al Sud"
Italy,"Leoni_al_sole",4864,3.3292265571526354,"Leoni al sole"
Italy,"Sgarro_alla_camorra",4878,3.3388090349075976,"Sgarro alla camorra"
Italy,"Tatanka_(film)",12383,8.475701574264203,"Tatanka (film)"
Italy,"The_Lovers_of_Ravello",666,0.45585215605749485,"The Lovers of Ravello"
Italy,"Oh!_Sabella",7247,4.960301163586585,"Oh! Sabella"
Italy,"Le_vie_del_Signore_sono_finite",6320,4.32580424366872,"Le vie del Signore sono finite"
Italy,"Toto,_Peppino,_and_the_Hussy",14809,10.136208076659821,"Toto, Peppino, and the Hussy"
Kazakhstan,"By_the_Bluest_of_Seas",20165,13.802190280629706,"By the Bluest of Seas"
Kazakhstan,"The_Darkest_Hour_(film)",1148908,786.3846680355921,"The Darkest Hour (film)"
Kazakhstan,"Closed_Curtain",35579,24.352498288843258,"Closed Curtain"
Kenya,"The_Save_the_Children_Fund_Film",21508,14.72142368240931,"The Save the Children Fund Film"
Kenya,"Eye_in_the_Sky_(2015_film)",2434154,1666.0876112251883,"Eye in the Sky (2015 film)"
Kenya,"The_Path_to_9/11",179658,122.96919917864476,"The Path to 9/11"
Kenya,"Nukie",56048,38.362765229295,"Nukie"
Kenya,"Submergence",555085,379.9349760438056,"Submergence"
Kazakhstan,"New_Moon_(1930_film)",15084,10.324435318275153,"New Moon (1930 film)"
Kazakhstan,"Air_Force_One_(film)",1394237,954.3032169746749,"Air Force One (film)"
Korea,"Joint_Security_Area_(film)",347320,237.72758384668035,"Joint Security Area (film)"
Korea,"Behind_Enemy_Lines_II:_Axis_of_Evil",189870,129.95893223819303,"Behind Enemy Lines II: Axis of Evil"
Korea,"North_Korean_Guys",15157,10.374401095140314,"North Korean Guys"
Korea,"Rail_of_the_Star",3041,2.08145106091718,"Rail of the Star"
Korea,"Crossing_(2008_film)",50552,34.600958247775495,"Crossing (2008 film)"
Korea,"Heaven's_Soldiers",49186,33.66598220396988,"Heaven's Soldiers"
Korea,"Spawn_(1997_film)",47994,32.85010266940452,"Spawn (1997 film)"
Korea,"Det_Røde_Kapel",6915,4.73305954825462,"Det Røde Kapel"
Korea,"Retreat,_Hell!",48388,33.11978097193703,"Retreat, Hell!"
Korea,"Olympus_Has_Fallen",3806175,2605.1848049281316,"Olympus Has Fallen"
Korea,"Comrade_Kim_Goes_Flying",53146,36.37645448323067,"Comrade Kim Goes Flying"
Korea,"Seoul_Train",28648,19.60848733744011,"Seoul Train"
Korea,"List_of_films_set_in_or_about_North_Korea",201004,137.57973990417523,"List of films set in or about North Korea"
Korea,"G.I._Joe:_Retaliation",2857733,1956.0116358658454,"G.I. Joe: Retaliation"
Korea,"Die_Another_Day",2672101,1828.9534565366187,"Die Another Day"
Korea,"The_Interview",1797872,1230.5763175906914,"The Interview"
Korea,"Taegukgi_(film)",449317,307.5407255304586,"Taegukgi (film)"
Korea,"Under_the_Sun_(2015_film)",211573,144.813826146475,"Under the Sun (2015 film)"
Korea,"Team_America:_World_Police",1457245,997.4298425735798,"Team America: World Police"
Korea,"Steel_Rain",175961,120.43874058863791,"Steel Rain"
Korea,"The_Rescue_(1988_film)",70699,48.39082819986311,"The Rescue (1988 film)"
Korea,"Stealth_(film)",796011,544.8398357289527,"Stealth (film)"
Korea,"Salt_(2010_film)",2255604,1543.876796714579,"Salt (2010 film)"
Korea,"The_Art_of_War_III:_Retribution",20308,13.900068446269678,"The Art of War III: Retribution"
Korea,"Default_(film)",42130,28.836413415468858,"Default (film)"
Korea,"Heading_Home",17850,12.217659137577002,"Heading Home"
Korea,"Northeast_of_Seoul",9117,6.240246406570842,"Northeast of Seoul"
Korea,"Joint_Security_Area_(film)",347320,237.72758384668035,"Joint Security Area (film)"
Korea,"Bungee_Jumping_of_Their_Own",56278,38.5201916495551,"Bungee Jumping of Their Own"
Korea,"A_State_of_Mind",48847,33.43394934976044,"A State of Mind"
Korea,"Into_the_Inferno_(film)",205869,140.90965092402465,"Into the Inferno (film)"
Korea,"Poongsan",50244,34.390143737166326,"Poongsan"
Korea,"Mayumi_(film)",34505,23.61738535249829,"Mayumi (film)"
Korea,"Black_Stone_(film)",3686,2.522929500342231,"Black Stone (film)"
Korea,"Gangster_(2006_film)",891761,610.3771389459274,"Gangster (2006 film)"
Korea,"Die_Another_Day",2672101,1828.9534565366187,"Die Another Day"
Korea,"The_Lovers_and_the_Despot",34624,23.698836413415467,"The Lovers and the Despot"
Korea,"Sorry_Saranghaeyo",4323,2.9589322381930185,"Sorry Saranghaeyo"
Korea,"Pork_Chop_Hill",172738,118.23271731690623,"Pork Chop Hill"
Korea,"Gonjiam:_Haunted_Asylum",322129,220.48528405201915,"Gonjiam: Haunted Asylum"
Korea,"Seoul_Train",28648,19.60848733744011,"Seoul Train"
Korea,"Mother_(2009_film)",493505,337.78576317590694,"Mother (2009 film)"
Korea,"Double_Agent_(2003_film)",18140,12.41615331964408,"Double Agent (2003 film)"
Korea,"My_Sassy_Girl_2",55964,38.30527036276523,"My Sassy Girl 2"
Korea,"Bounty_Hunters_(2016_film)",8592,5.880903490759754,"Bounty Hunters (2016 film)"
Korea,"A_Girl_at_My_Door",210840,144.31211498973306,"A Girl at My Door"
Korea,"Best_of_the_Best_(1989_film)",238710,163.38809034907598,"Best of the Best (1989 film)"
Korea,"The_Interview",1797872,1230.5763175906914,"The Interview"
Korea,"Burning_(film)",975535,667.7173169062286,"Burning (film)"
Korea,"Kimmy_Dora_and_the_Temple_of_Kiyeme",28264,19.345653661875428,"Kimmy Dora and the Temple of Kiyeme"
Korea,"Game_of_Death",1058212,724.3066392881587,"Game of Death"
Korea,"Provocateur_(film)",25023,17.127310061601644,"Provocateur (film)"
Korea,"Crossing_(2008_film)",50552,34.600958247775495,"Crossing (2008 film)"
Korea,"The_Handmaiden",2745220,1879.0006844626969,"The Handmaiden"
Korea,"Confidential_Assignment",340741,233.22450376454483,"Confidential Assignment"
Korea,"Secret_Sunshine",143335,98.10746064339493,"Secret Sunshine"
Korea,"Stealth_(film)",796011,544.8398357289527,"Stealth (film)"
Korea,"A_Bloody_Aria",25446,17.416837782340863,"A Bloody Aria"
Korea,"My_Love,_Don't_Cross_That_River",80787,55.29568788501027,"My Love, Don't Cross That River"
Korea,"The_Power_of_Kangwon_Province",16246,11.119780971937029,"The Power of Kangwon Province"
Korea,"Mulberry_(film)",71693,49.07118412046543,"Mulberry (film)"
Korea,"My_Teacher,_Mr._Kim",25049,17.145106091718002,"My Teacher, Mr. Kim"
Korea,"The_Front_Line_(2011_film)",155955,106.74537987679672,"The Front Line (2011 film)"
Korea,"The_Harmonium_in_My_Memory",35737,24.460643394934976,"The Harmonium in My Memory"
Korea,"Okja",3013125,2062.3716632443534,"Okja"
Korea,"North_Korean_Guys",15157,10.374401095140314,"North Korean Guys"
Korea,"Welcome_to_Dongmakgol",153198,104.85831622176592,"Welcome to Dongmakgol"
Korea,"Springtime_(2004_film)",15739,10.772758384668036,"Springtime (2004 film)"
Korea,"A_Werewolf_Boy",802745,549.4490075290896,"A Werewolf Boy"
Korea,"All_About_My_Wife",140248,95.99452429842573,"All About My Wife"
Korea,"Historical_period_drama_films_set_in_Asia",188290,128.87748117727583,"Historical period drama films set in Asia"
Korea,"A_Far_Cry_(film)",155,0.10609171800136892,"A Far Cry (film)"
Korea,"Forward_March_Hare",20581,14.086926762491444,"Forward March Hare"
Korea,"In_Love_and_War_(2011_film)",52888,36.199863107460644,"In Love and War (2011 film)"
Korea,"The_Hook_(1963_film)",30199,20.67008898015058,"The Hook (1963 film)"
Korea,"Nambugun",15886,10.873374401095141,"Nambugun"
Korea,"Operation_Chromite_(film)",750928,513.9822039698836,"Operation Chromite (film)"
Korea,"Korea_(1952_film)",2535,1.735112936344969,"Korea (1952 film)"
Korea,"The_Eternal_Sea",28479,19.49281314168378,"The Eternal Sea"
Korea,"The_Last_Witness_(2001_film)",22110,15.13347022587269,"The Last Witness (2001 film)"
Korea,"Men_in_War",74800,51.19780971937029,"Men in War"
Korea,"The_Long_Way_Home_(2015_film)",143371,98.13210130047912,"The Long Way Home (2015 film)"
Korea,"Tokyo_File_212",19800,13.552361396303901,"Tokyo File 212"
Korea,"The_Manchurian_Candidate_(1962_film)",1380274,944.7460643394935,"The Manchurian Candidate (1962 film)"
Korea,"Return_from_the_Sea",5633,3.855578370978782,"Return from the Sea"
Korea,"Thunder_in_the_East_(1950_film)",3892,2.6639288158795345,"Thunder in the East (1950 film)"
Korea,"War_Hunt",62067,42.48254620123203,"War Hunt"
Korea,"Silver_Stallion",24017,16.43874058863792,"Silver Stallion"
Korea,"Starlift",38732,26.510609171800137,"Starlift"
Korea,"The_Reluctant_Heroes",14090,9.644079397672828,"The Reluctant Heroes"
Korea,"The_Nun_and_the_Sergeant",18366,12.570841889117043,"The Nun and the Sergeant"
Korea,"The_Marines_Who_Never_Returned",11875,8.127994524298426,"The Marines Who Never Returned"
Korea,"The_Glory_Brigade",32585,22.30321697467488,"The Glory Brigade"
Korea,"A_Little_Pond",21810,14.928131416837783,"A Little Pond"
Korea,"War_Is_Hell_(film)",34117,23.351813826146476,"War Is Hell (film)"
Korea,"Battle_on_Shangganling_Mountain_(film)",3668,2.510609171800137,"Battle on Shangganling Mountain (film)"
Korea,"Prisoner_of_War_(film)",29860,20.438056125941138,"Prisoner of War (film)"
Korea,"Kapyong_(film)",7496,5.130732375085558,"Kapyong (film)"
Korea,"Cry_for_Happy",29656,20.298425735797398,"Cry for Happy"
Korea,"Love_Is_a_Many-Splendored_Thing_(film)",358487,245.3709787816564,"Love Is a Many-Splendored Thing (film)"
Korea,"Submarine_Command",45214,30.947296372347708,"Submarine Command"
Korea,"Piagol",10368,7.096509240246407,"Piagol"
Korea,"Japanese_War_Bride",36128,24.72826830937714,"Japanese War Bride"
Korea,"The_Accidental_Gangster_and_the_Mistaken_Courtesan",33854,23.17180013689254,"The Accidental Gangster and the Mistaken Courtesan"
Korea,"List_of_book-based_war_films_(1945–2000_wars)",18870,12.915811088295689,"List of book-based war films (1945–2000 wars)"
Korea,"The_Rack_(film)",67781,46.39356605065024,"The Rack (film)"
Korea,"A_Company_Man",156151,106.87953456536619,"A Company Man"
Korea,"Gangnam_Blues",681286,466.3148528405202,"Gangnam Blues"
Korea,"A_Yank_in_Korea",8258,5.652292950034223,"A Yank in Korea"
Korea,"Welcome_to_Dongmakgol",153198,104.85831622176592,"Welcome to Dongmakgol"
Korea,"The_Young_and_The_Brave",18992,12.999315537303216,"The Young and The Brave"
Korea,"Beat_(1997_film)",39753,27.209445585215605,"Beat (1997 film)"
Korea,"My_War_(film)",39011,26.701574264202602,"My War (film)"
Korea,"Five_Marines",9583,6.559206023271732,"Five Marines"
Korea,"Sergeant_Ryker",34375,23.528405201916495,"Sergeant Ryker"
Korea,"Korea_Patrol",9937,6.801505817932923,"Korea Patrol"
Korea,"Crèvecoeur_(film)",6858,4.694045174537988,"Crèvecoeur (film)"
Korea,"Underwater_Warrior",11658,7.979466119096509,"Underwater Warrior"
Korea,"Blue_(2003_film)",31333,21.44626967830253,"Blue (2003 film)"
Korea,"Fixed_Bayonets!",64677,44.26899383983573,"Fixed Bayonets!"
Korea,"Battle_Zone_(film)",20474,14.013689253935661,"Battle Zone (film)"
Korea,"A_Hill_in_Korea",75623,51.761122518822724,"A Hill in Korea"
Korea,"Cease_Fire_(1953_film)",15290,10.465434633812457,"Cease Fire (1953 film)"
Korea,"Battle_Circus_(film)",57723,39.50924024640657,"Battle Circus (film)"
Korea,"Friend:_The_Great_Legacy",150504,103.01437371663245,"Friend: The Great Legacy"
Korea,"Marines,_Let's_Go",20412,13.971252566735114,"Marines, Let's Go"
Korea,"Take_the_High_Ground!",41987,28.738535249828885,"Take the High Ground!"
Korea,"Traffickers",11677,7.992470910335387,"Traffickers"
Korea,"No_Blood_No_Tears",21618,14.796714579055442,"No Blood No Tears"
Korea,"Kick_the_Moon",27660,18.93223819301848,"Kick the Moon"
Korea,"All_the_Young_Men",42643,29.187542778918548,"All the Young Men"
Korea,"Combat_Squad",6417,4.392197125256674,"Combat Squad"
Korea,"Friend_(2001_film)",192856,132.00273785078713,"Friend (2001 film)"
Korea,"Going_All_the_Way",154413,105.68993839835728,"Going All the Way"
Korea,"Big_Fish",2176066,1489.4360027378507,"Big Fish"
Korea,"A_Dirty_Carnival",195644,133.9110198494182,"A Dirty Carnival"
Korea,"Hold_Back_the_Night",33185,22.713894592744694,"Hold Back the Night"
Korea,"General's_Son_II",7711,5.277891854893908,"General's Son II"
Korea,"This_is_Korea",8224,5.6290212183436,"This is Korea"
Korea,"The_Small_Victory",1913,1.3093771389459274,"The Small Victory"
Korea,"MASH_(film)",1706335,1167.9226557152635,"MASH (film)"
Korea,"Retreat,_Hell!",48388,33.11978097193703,"Retreat, Hell!"
Korea,"Operation_Dames",9604,6.573579739904175,"Operation Dames"
Korea,"The_Show_Must_Go_On_(2007_film)",33229,22.744010951403148,"The Show Must Go On (2007 film)"
Korea,"Tank_Battalion_(film)",19317,13.2217659137577,"Tank Battalion (film)"
Korea,"Iron_Angel_(film)",5401,3.6967830253251197,"Iron Angel (film)"
Korea,"My_Wife_Is_a_Gangster",206888,141.60711841204653,"My Wife Is a Gangster"
Korea,"Righteous_Ties",16937,11.5927446954141,"Righteous Ties"
Korea,"New_World_(2013_film)",426726,292.0780287474333,"New World (2013 film)"
Korea,"The_City_of_Violence",63662,43.57426420260096,"The City of Violence"
Korea,"71:_Into_the_Fire",233344,159.71526351813827,"71: Into the Fire"
Korea,"The_Bamboo_Prison",10232,7.003422313483915,"The Bamboo Prison"
Korea,"Seven_Days_(film)",258393,176.86036960985626,"Seven Days (film)"
Korea,"Nameless_Gangster:_Rules_of_the_Time",156183,106.90143737166325,"Nameless Gangster: Rules of the Time"
Korea,"Miss_Conspirator",21996,15.055441478439425,"Miss Conspirator"
Korea,"My_Wife_Is_a_Gangster_3",216737,148.34839151266257,"My Wife Is a Gangster 3"
Korea,"General's_Son_III",7932,5.429158110882957,"General's Son III"
Korea,"Cruel_Winter_Blues",28308,19.37577002053388,"Cruel Winter Blues"
Korea,"Eye_for_an_Eye_(2008_film)",24923,17.05886379192334,"Eye for an Eye (2008 film)"
Korea,"Soo_(film)",17681,12.101984941820671,"Soo (film)"
Korea,"Marrying_the_Mafia_III",32475,22.227926078028748,"Marrying the Mafia III"
Korea,"The_Man_from_Nowhere_(2010_film)",73574,50.3586584531143,"The Man from Nowhere (2010 film)"
Korea,"General's_Son",21439,14.67419575633128,"General's Son"
Korea,"The_Terrorist_(1995_film)",9796,6.704996577686516,"The Terrorist (1995 film)"
Korea,"Man_in_Love",67352,46.09993155373032,"Man in Love"
Korea,"Field_of_Honor_(1986_film)",24127,16.51403148528405,"Field of Honor (1986 film)"
Korea,"Hindsight_(2011_film)",58737,40.20328542094456,"Hindsight (2011 film)"
Korea,"Ayla:_The_Daughter_of_War",96091,65.77070499657769,"Ayla: The Daughter of War"
Korea,"The_Crime_of_Korea",5841,3.9979466119096507,"The Crime of Korea"
Korea,"List_of_Korean_War_films",123350,84.42847364818617,"List of Korean War films"
Korea,"Green_Fish",59784,40.91991786447639,"Green Fish"
Korea,"A_Better_Tomorrow_(2010_film)",99014,67.77138945927447,"A Better Tomorrow (2010 film)"
Korea,"A_Bittersweet_Life",334226,228.76522929500342,"A Bittersweet Life"
Korea,"The_Front_Line_(2011_film)",155955,106.74537987679672,"The Front Line (2011 film)"
Korea,"I_Want_You_(1951_film)",21286,14.569472963723477,"I Want You (1951 film)"
Korea,"Inchon_(film)",228420,156.34496919917865,"Inchon (film)"
Korea,"The_Merciless_(film)",97783,66.92881587953457,"The Merciless (film)"
Korea,"Marrying_the_Mafia",78155,53.49418206707735,"Marrying the Mafia"
Korea,"Low_Life_(film)",16394,11.221081451060916,"Low Life (film)"
Korea,"Rough_Cut_(2008_film)",116915,80.02395619438741,"Rough Cut (2008 film)"
Korea,"Public_Enemy_Returns",63605,43.535249828884325,"Public Enemy Returns"
Korea,"One_Who_Came_Back",5240,3.586584531143053,"One Who Came Back"
Korea,"Spring_in_My_Hometown",23897,16.356605065023956,"Spring in My Hometown"
Korea,"Sayonara",451212,308.8377823408624,"Sayonara"
Korea,"Target_Zero",28075,19.216290212183434,"Target Zero"
Korea,"The_Steel_Helmet",88546,60.60643394934976,"The Steel Helmet"
Kuwait,"Fires_of_Kuwait",29464,20.16700889801506,"Fires of Kuwait"
Korea,"MacArthur_(film)",134226,91.87268993839835,"MacArthur (film)"
Korea,"One_Minute_to_Zero",55983,38.318275154004105,"One Minute to Zero"
Korea,"Open_City_(film)",42915,29.373716632443532,"Open City (film)"
Korea,"My_Wife_Is_a_Gangster_2",81418,55.72758384668035,"My Wife Is a Gangster 2"
Korea,"Marrying_the_Mafia_IV",29072,19.89869952087611,"Marrying the Mafia IV"
Korea,"Marrying_the_Mafia_II",61168,41.86721423682409,"Marrying the Mafia II"
Korea,"Hi!_Dharma!",15090,10.328542094455852,"Hi! Dharma!"
Kuwait,"Zero_Dark_Thirty",4505961,3084.1622176591377,"Zero Dark Thirty"
Lebanon,"Beirut:_The_Last_Home_Movie",20901,14.305954825462011,"Beirut: The Last Home Movie"
Lebanon,"Zozo",201759,138.0965092402464,"Zozo"
Lebanon,"West_Beirut_(film)",58399,39.9719370294319,"West Beirut (film)"
Lebanon,"Beirut_(film)",784356,536.8624229979466,"Beirut (film)"
Lebanon,"In_the_Battlefields",7032,4.813141683778234,"In the Battlefields"
Lebanon,"Lebanon_(2009_film)",126613,86.66187542778918,"Lebanon (2009 film)"
Lebanon,"Waltz_with_Bashir",472322,323.2867898699521,"Waltz with Bashir"
Lebanon,"Beyroutou_el_lika",5450,3.730321697467488,"Beyroutou el lika"
Korea,"Sniper's_Ridge",14492,9.919233401779604,"Sniper's Ridge"
Korea,"Time_Limit_(film)",30069,20.581108829568787,"Time Limit (film)"
Korea,"Pork_Chop_Hill",172738,118.23271731690623,"Pork Chop Hill"
Lebanon,"Deadline_(1987_film)",20926,14.323066392881588,"Deadline (1987 film)"
Lebanon,"Die_Fälschung",20977,14.357973990417522,"Die Fälschung"
Lebanon,"Little_Wars_(film)",9108,6.234086242299795,"Little Wars (film)"
Lebanon,"Incendies",1187445,812.7618069815195,"Incendies"
Lebanon,"Out_of_Life",19225,13.158795345653662,"Out of Life"
Lebanon,"The_Delta_Force",572751,392.02669404517457,"The Delta Force"
Lebanon,"Under_the_Bombs",23850,16.324435318275153,"Under the Bombs"
Lebanon,"Cup_Final_(film)",22055,15.095824777549623,"Cup Final (film)"
Lebanon,"Beaufort_(film)",73209,50.1088295687885,"Beaufort (film)"
Lebanon,"Lebanon_(2009_film)",126613,86.66187542778918,"Lebanon (2009 film)"
Lebanon,"Strangers_(2007_Israeli_film)",24888,17.034907597535934,"Strangers (2007 Israeli film)"
Lebanon,"The_Kite_(film)",21789,14.91375770020534,"The Kite (film)"
Libya,"El_Alamein_(1953_film)",2785,1.9062286105407256,"El Alamein (1953 film)"
Libya,"Desert_Mice",20940,14.33264887063655,"Desert Mice"
Libya,"Darby's_Rangers",62960,43.09377138945928,"Darby's Rangers"
