country,title,views_total,views_median,title_clean
Germany,"In_a_Year_of_13_Moons",44378,30.3750855578371,"In a Year of 13 Moons"
Germany,"One_Breath_(film)",10428,7.137577002053388,"One Breath (film)"
Germany,"In_Danger_and_Deep_Distress,_the_Middleway_Spells_Certain_Death",5444,3.7262149212867897,"In Danger and Deep Distress, the Middleway Spells Certain Death"
Germany,"Heidi_(1937_film)",256658,175.6728268309377,"Heidi (1937 film)"
Germany,"Heidi_(miniseries)",94169,64.4551676933607,"Heidi (miniseries)"
Germany,"Women_Are_Better_Diplomats",12106,8.286105407255304,"Women Are Better Diplomats"
Germany,"Rosemary_(film)",12220,8.36413415468857,"Rosemary (film)"
Germany,"Shadow_of_Angels",7866,5.383983572895278,"Shadow of Angels"
Germany,"What_a_Man_(2011_film)",43745,29.941820670773442,"What a Man (2011 film)"
Germany,"Our_Daily_Bread_(1949_film)",104,0.07118412046543464,"Our Daily Bread (1949 film)"
Germany,"No_Way_Back_(1953_film)",3678,2.517453798767967,"No Way Back (1953 film)"
Germany,"Rage_(2006_film)",4108,2.811772758384668,"Rage (2006 film)"
Germany,"Our_Willi_Is_the_Best",4632,3.1704312114989732,"Our Willi Is the Best"
Germany,"Posthumous_(film)",27164,18.5927446954141,"Posthumous (film)"
Germany,"Raid_(1947_film)",5644,3.863107460643395,"Raid (1947 film)"
Germany,"The_Ones_Down_There",749,0.5126625598904859,"The Ones Down There"
Germany,"The_Old_and_the_Young_King",1092,0.7474332648870636,"The Old and the Young King"
Germany,"Olympia_(1938_film)",392935,268.94934976043805,"Olympia (1938 film)"
Germany,"Phoenix_(2014_film)",407703,279.0574948665298,"Phoenix (2014 film)"
Germany,"People_to_Each_Other",4570,3.1279945242984257,"People to Each Other"
Germany,"Ein_Polterabend",3148,2.1546885694729636,"Ein Polterabend"
Germany,"Octopussy",1745746,1194.8980150581792,"Octopussy"
Germany,"One_or_the_Other_of_Us",20947,14.33744010951403,"One or the Other of Us"
Germany,"The_Plot_to_Kill_Hitler",45231,30.958932238193018,"The Plot to Kill Hitler"
Germany,"Old_Barge,_Young_Love_(1957_film)",4198,2.8733744010951403,"Old Barge, Young Love (1957 film)"
Germany,"Prinz_Louis_Ferdinand",6334,4.335386721423682,"Prinz Louis Ferdinand"
Germany,"Olga_(film)",28697,19.642026009582477,"Olga (film)"
Germany,"Rammbock",34114,23.349760438056126,"Rammbock"
Germany,"Passport_to_Destiny",15563,10.652292950034223,"Passport to Destiny"
Germany,"People_on_Sunday",48791,33.39561943874059,"People on Sunday"
Germany,"One,_Two,_Three",232409,159.07529089664612,"One, Two, Three"
Germany,"The_Plot_to_Assassinate_Hitler",14058,9.62217659137577,"The Plot to Assassinate Hitler"
Germany,"On_the_Double_(film)",29068,19.89596167008898,"On the Double (film)"
Germany,"The_Red_Baron_(2008_film)",336922,230.61054072553046,"The Red Baron (2008 film)"
Germany,"The_Passenger_–_Welcome_to_Germany",10424,7.134839151266256,"The Passenger – Welcome to Germany"
Germany,"A_Prize_of_Gold",23216,15.890485968514716,"A Prize of Gold"
Germany,"Possession_(1981_film)",717170,490.87611225188226,"Possession (1981 film)"
Germany,"Obsession_(1997_film)",72571,49.672142368240934,"Obsession (1997 film)"
Germany,"Pandora's_Box_(1929_film)",195182,133.59479808350446,"Pandora's Box (1929 film)"
Germany,"Consul_Strotthoff",1046,0.7159479808350445,"Consul Strotthoff"
Germany,"The_Aftermath_(2019_film)",630402,431.48665297741275,"The Aftermath (2019 film)"
Germany,"Abundance_of_Life",3529,2.4154688569472964,"Abundance of Life"
Germany,"The_Allure_of_Danger",2074,1.4195756331279945,"The Allure of Danger"
Germany,"Between_Hamburg_and_Haiti",4077,2.790554414784394,"Between Hamburg and Haiti"
Germany,"Electra_One",7872,5.388090349075975,"Electra One"
Germany,"Beloved_Corinna",5485,3.754277891854894,"Beloved Corinna"
Germany,"The_Hamburg_Syndrome",15419,10.553730321697467,"The Hamburg Syndrome"
Germany,"Docks_of_Hamburg",6963,4.765913757700205,"Docks of Hamburg"
Germany,"Absolute_Giganten",24661,16.87953456536619,"Absolute Giganten"
Germany,"40_Quadratmeter_Deutschland",8010,5.482546201232033,"40 Quadratmeter Deutschland"
Germany,"Große_Freiheit_Nr._7",26897,18.409993155373034,"Große Freiheit Nr. 7"
Germany,"The_Condemned_of_Altona_(film)",21339,14.605749486652977,"The Condemned of Altona (film)"
Germany,"The_American_Friend",175874,120.3791923340178,"The American Friend"
Germany,"The_Heart_of_St._Pauli",8113,5.553045859000685,"The Heart of St. Pauli"
Germany,"The_House_on_92nd_Street",73466,50.284736481861735,"The House on 92nd Street"
Germany,"Charlie_&_Louise_–_Das_doppelte_Lottchen",20060,13.730321697467488,"Charlie & Louise – Das doppelte Lottchen"
Germany,"4_Schlüssel",10263,7.024640657084189,"4 Schlüssel"
Germany,"Bandits_(1997_film)",28475,19.490075290896645,"Bandits (1997 film)"
Germany,"Between_Munich_and_St._Pauli",1896,1.297741273100616,"Between Munich and St. Pauli"
Germany,"Dollars_(film)",5449,3.729637234770705,"Dollars (film)"
Germany,"In_Those_Days",12872,8.810403832991103,"In Those Days"
Germany,"Chiko",22257,15.234086242299794,"Chiko"
Germany,"Homecoming_(1928_film)",8584,5.87542778918549,"Homecoming (1928 film)"
Germany,"Hamburg_Altona_(film)",4281,2.9301848049281314,"Hamburg Altona (film)"
Germany,"My_Husband's_Getting_Married_Today",2942,2.0136892539356603,"My Husband's Getting Married Today"
Germany,"Maître_après_Dieu",3161,2.163586584531143,"Maître après Dieu"
Germany,"A_Most_Wanted_Man_(film)",1171692,801.9794661190965,"A Most Wanted Man (film)"
Germany,"Seafaring_Is_Necessary",480,0.32854209445585214,"Seafaring Is Necessary"
Germany,"The_Priest_of_St._Pauli",3015,2.0636550308008212,"The Priest of St. Pauli"
Germany,"The_Sex_Nest",7056,4.829568788501026,"The Sex Nest"
Germany,"The_Secret_of_St._Pauli",3776,2.5845311430527036,"The Secret of St. Pauli"
Germany,"The_Lost_One",10102,6.914442162902122,"The Lost One"
Germany,"Man_in_the_River",4373,2.99315537303217,"Man in the River"
Germany,"Mostly_Martha_(film)",128710,88.09719370294319,"Mostly Martha (film)"
Germany,"The_Night_of_the_Generals",236857,162.11978097193702,"The Night of the Generals"
Germany,"Our_House_in_Cameroon",2564,1.754962354551677,"Our House in Cameroon"
Germany,"Opfergang",21127,14.460643394934976,"Opfergang"
Germany,"Two_Bavarians_in_St._Pauli",2314,1.5838466803559206,"Two Bavarians in St. Pauli"
Germany,"Lucky_and_Zorba",33307,22.797399041752225,"Lucky and Zorba"
Germany,"Schtonk!",43754,29.94798083504449,"Schtonk!"
Germany,"Tony_Arzenta",24694,16.902121834360027,"Tony Arzenta"
Germany,"The_Magic_Mountain_(1982_film)",29795,20.39356605065024,"The Magic Mountain (1982 film)"
Germany,"Witness_for_the_Prosecution_(1957_film)",636189,435.4476386036961,"Witness for the Prosecution (1957 film)"
Germany,"Victoria_and_Her_Hussar_(1954_film)",4710,3.2238193018480494,"Victoria and Her Hussar (1954 film)"
Germany,"Backbeat_(film)",185156,126.73237508555783,"Backbeat (film)"
Germany,"Angels_of_the_Street",5518,3.776865160848734,"Angels of the Street"
Germany,"The_Doctor_of_St._Pauli",2464,1.6865160848733745,"The Doctor of St. Pauli"
Germany,"Brothers_(1929_film)",2713,1.8569472963723477,"Brothers (1929 film)"
Germany,"Autobus_S",5517,3.7761806981519506,"Autobus S"
Germany,"F.P.1",22780,15.592060232717317,"F.P.1"
Germany,"Beyond_the_Street",5201,3.5598904859685145,"Beyond the Street"
Germany,"Desperado_City",9195,6.293634496919918,"Desperado City"
Germany,"Freddy,_the_Guitar_and_the_Sea",4789,3.2778918548939084,"Freddy, the Guitar and the Sea"
Germany,"A_Man_with_Principles?",4105,2.809719370294319,"A Man with Principles?"
Germany,"The_Deserter_(1933_film)",11566,7.916495550992471,"The Deserter (1933 film)"
Germany,"J._Kessels",3604,2.4668035592060233,"J. Kessels"
Germany,"The_Magliari",9895,6.772758384668036,"The Magliari"
Germany,"Jailbreak_in_Hamburg",5276,3.6112251882272415,"Jailbreak in Hamburg"
Germany,"Love_'47",10649,7.288843258042436,"Love '47"
Germany,"In_the_Fade",443359,303.4626967830253,"In the Fade"
Germany,"Character_(film)",61074,41.80287474332649,"Character (film)"
Germany,"The_Hanseatics",3701,2.5331964407939767,"The Hanseatics"
Germany,"The_Axe_of_Wandsbek_(1951_film)",10448,7.151266255989048,"The Axe of Wandsbek (1951 film)"
Germany,"Harbour_Melody",657,0.44969199178644764,"Harbour Melody"
Germany,"Hard_Days,_Hard_Nights",3281,2.245722108145106,"Hard Days, Hard Nights"
Germany,"Head-On_(film)",268213,183.58179329226556,"Head-On (film)"
Germany,"Desperate_Moment",11822,8.091718001368925,"Desperate Moment"
Germany,"Endangered_Girls_(1958_film)",368,0.2518822724161533,"Endangered Girls (1958 film)"
Germany,"Hotel_St._Pauli",28949,19.8145106091718,"Hotel St. Pauli"
Germany,"Josephine_(film)",10197,6.979466119096509,"Josephine (film)"
Germany,"The_Daredevil",1517,1.0383299110198494,"The Daredevil"
Germany,"Birth_of_the_Beatles",75319,51.55304585900068,"Birth of the Beatles"
Germany,"The_Flower_of_Hawaii_(1953_film)",4582,3.136208076659822,"The Flower of Hawaii (1953 film)"
Germany,"The_Master_Touch",31522,21.575633127994525,"The Master Touch"
Germany,"In_July_(film)",29162,19.960301163586585,"In July (film)"
Germany,"Kleine_Freiheit",12270,8.39835728952772,"Kleine Freiheit"
Germany,"Hotel_by_the_Hour",12681,8.679671457905544,"Hotel by the Hour"
Germany,"Only_One_Night",4797,3.2833675564681726,"Only One Night"
Germany,"On_the_Reeperbahn_at_Half_Past_Midnight_(1969_film)",8103,5.546201232032854,"On the Reeperbahn at Half Past Midnight (1969 film)"
Germany,"Shooting_Stars_(1952_film)",2087,1.428473648186174,"Shooting Stars (1952 film)"
Germany,"Soul_Kitchen_(film)",97113,66.47022587268994,"Soul Kitchen (film)"
Germany,"The_Odessa_File_(film)",257190,176.03696098562628,"The Odessa File (film)"
Germany,"Rosebud_(1975_film)",7593,5.1971252566735116,"Rosebud (1975 film)"
Germany,"A_Girl_from_the_Reeperbahn",2910,1.9917864476386038,"A Girl from the Reeperbahn"
Germany,"The_Mosquito_(film)",2087,1.428473648186174,"The Mosquito (film)"
Germany,"Die_Schönste",3735,2.5564681724845997,"Die Schönste"
Germany,"La_Fille_de_Hambourg",4574,3.130732375085558,"La Fille de Hambourg"
Germany,"Lethal_Obsession",14638,10.019164955509925,"Lethal Obsession"
Germany,"Matchless_(film)",16232,11.110198494182066,"Matchless (film)"
Germany,"Moritz,_Dear_Moritz",8477,5.802190280629706,"Moritz, Dear Moritz"
Germany,"Short_Sharp_Shock_(film)",16909,11.573579739904176,"Short Sharp Shock (film)"
Germany,"Tomorrow_Never_Dies",1858961,1272.3894592744696,"Tomorrow Never Dies"
Germany,"For_Love_and_Others",5382,3.683778234086242,"For Love and Others"
Germany,"Swing_Kids_(1993_film)",101798,69.67693360711841,"Swing Kids (1993 film)"
Germany,"Race_(2016_film)",1843165,1261.577686516085,"Race (2016 film)"
Germany,"Raid_in_St._Pauli",4053,2.7741273100616017,"Raid in St. Pauli"
Germany,"The_Prime_Minister_(film)",17110,11.711156741957563,"The Prime Minister (film)"
Germany,"Yasemin",15395,10.537303216974674,"Yasemin"
Germany,"The_Rebel_(1980_Italian_film)",9369,6.412731006160164,"The Rebel (1980 Italian film)"
Germany,"Song_of_Warsaw",3039,2.080082135523614,"Song of Warsaw"
Germany,"On_the_Reeperbahn_at_Half_Past_Midnight_(1929_film)",3396,2.324435318275154,"On the Reeperbahn at Half Past Midnight (1929 film)"
Germany,"Samba_in_Berlin",6254,4.28062970568104,"Samba in Berlin"
Germany,"Shadows_Over_St._Pauli",4775,3.2683093771389458,"Shadows Over St. Pauli"
Germany,"Same_Same_But_Different",21303,14.58110882956879,"Same Same But Different"
Germany,"Target_(1985_film)",84748,58.00684462696783,"Target (1985 film)"
Germany,"High_Society_Limited",2744,1.8781656399726214,"High Society Limited"
Germany,"A_Girl_Goes_Ashore",3234,2.213552361396304,"A Girl Goes Ashore"
Germany,"Homesick_for_St._Pauli",7392,5.059548254620124,"Homesick for St. Pauli"
Germany,"Falcons_(film)",14133,9.673511293634498,"Falcons (film)"
Germany,"Asphalt_(1929_film)",23579,16.138945927446954,"Asphalt (1929 film)"
Germany,"Berlin_Alexanderplatz_(miniseries)",173297,118.61533196440794,"Berlin Alexanderplatz (miniseries)"
Germany,"A_Heidelberg_Romance",5590,3.8261464750171115,"A Heidelberg Romance"
Germany,"I_Was_a_Student_at_Heidelberg",2237,1.5311430527036276,"I Was a Student at Heidelberg"
Germany,"A_Student's_Song_of_Heidelberg",5184,3.5482546201232035,"A Student's Song of Heidelberg"
Germany,"Old_Heidelberg_(1915_film)",7237,4.953456536618754,"Old Heidelberg (1915 film)"
Germany,"That_Was_Heidelberg_on_Summer_Nights",3141,2.1498973305954827,"That Was Heidelberg on Summer Nights"
Germany,"Pakten",72,0.049281314168377825,"Pakten"
Germany,"To_Commit_a_Murder",9450,6.468172484599589,"To Commit a Murder"
Germany,"The_Girl_on_a_Motorcycle",97296,66.59548254620123,"The Girl on a Motorcycle"
Germany,"The_Private_Life_of_Louis_XIV",10497,7.184804928131417,"The Private Life of Louis XIV"
Germany,"Oh_Those_Glorious_Old_Student_Days_(1930_film)",308,0.2108145106091718,"Oh Those Glorious Old Student Days (1930 film)"
Germany,"The_Student_Prince_(film)",125993,86.2375085557837,"The Student Prince (film)"
Germany,"My_Heidelberg,_I_Can_Not_Forget_You",3335,2.2826830937713893,"My Heidelberg, I Can Not Forget You"
Germany,"Old_Heidelberg_(1923_film)",4253,2.911019849418207,"Old Heidelberg (1923 film)"
Germany,"The_Student_Prince_in_Old_Heidelberg",35350,24.195756331279945,"The Student Prince in Old Heidelberg"
Germany,"I_Lost_My_Heart_in_Heidelberg_(1952_film)",6544,4.479123887748118,"I Lost My Heart in Heidelberg (1952 film)"
Germany,"The_Student's_Romance",4787,3.2765229295003424,"The Student's Romance"
Germany,"I_Lost_My_Heart_in_Heidelberg_(1926_film)",5854,4.006844626967831,"I Lost My Heart in Heidelberg (1926 film)"
Germany,"Old_Heidelberg_(1959_film)",8793,6.018480492813142,"Old Heidelberg (1959 film)"
Germany,"On_the_Reeperbahn_at_Half_Past_Midnight_(1954_film)",7887,5.398357289527721,"On the Reeperbahn at Half Past Midnight (1954 film)"
Germany,"Kebab_Connection",58029,39.718685831622174,"Kebab Connection"
Germany,"The_Bourne_Supremacy_(film)",2154822,1474.8952772073922,"The Bourne Supremacy (film)"
Germany,"A_Degree_of_Murder",33271,22.772758384668034,"A Degree of Murder"
Germany,"Bohemian_Rhapsody_(film)",12254664,8387.860369609856,"Bohemian Rhapsody (film)"
Germany,"For_Love_and_Others",5382,3.683778234086242,"For Love and Others"
Germany,"Love_Is_Colder_Than_Death_(film)",54358,37.20602327173169,"Love Is Colder Than Death (film)"
Germany,"Go_for_It,_Baby",6980,4.777549623545517,"Go for It, Baby"
Germany,"The_Odessa_File_(film)",257190,176.03696098562628,"The Odessa File (film)"
Germany,"Between_Yesterday_and_Tomorrow_(film)",11955,8.182751540041068,"Between Yesterday and Tomorrow (film)"
Germany,"Munich:_Mossad's_Revenge",37696,25.801505817932924,"Munich: Mossad's Revenge"
Germany,"Fox_and_His_Friends",63010,43.12799452429842,"Fox and His Friends"
Germany,"The_Blood_of_the_Walsungs_(film)",2039,1.3956194387405887,"The Blood of the Walsungs (film)"
Germany,"Student_of_the_Bedroom",2076,1.4209445585215605,"Student of the Bedroom"
Germany,"Left_of_the_Isar,_Right_of_the_Spree_(1929_film)",2219,1.5188227241615333,"Left of the Isar, Right of the Spree (1929 film)"
Germany,"No_Place_to_Go_(2000_film)",11292,7.728952772073922,"No Place to Go (2000 film)"
Germany,"Success_(1991_film)",7105,4.863107460643395,"Success (1991 film)"
Germany,"King,_Queen,_Knave_(film)",24453,16.737166324435318,"King, Queen, Knave (film)"
Germany,"Lola_Montes_(1944_film)",5651,3.867898699520876,"Lola Montes (1944 film)"
Germany,"Lola_Montez,_the_King's_Dancer",6947,4.754962354551677,"Lola Montez, the King's Dancer"
Germany,"Nights_on_the_Road",7349,5.030116358658453,"Nights on the Road"
Germany,"Pornorama",80180,54.88021902806297,"Pornorama"
Germany,"Fullmetal_Alchemist_the_Movie:_Conqueror_of_Shamballa",607196,415.60301163586587,"Fullmetal Alchemist the Movie: Conqueror of Shamballa"
Germany,"Mr._Arkadin",130174,89.09924709103353,"Mr. Arkadin"
Germany,"Munich_(film)",2515587,1721.8254620123203,"Munich (film)"
Germany,"Night_Train_to_Venice",44473,30.440109514031484,"Night Train to Venice"
Germany,"The_Merchant_of_Four_Seasons",41893,28.67419575633128,"The Merchant of Four Seasons"
Germany,"Vente_a_Alemania,_Pepe",6079,4.160848733744011,"Vente a Alemania, Pepe"
Germany,"Die_Weiße_Rose_(film)",49484,33.869952087611225,"Die Weiße Rose (film)"
Germany,"Sophie_Scholl_–_The_Final_Days",215023,147.17522245037645,"Sophie Scholl – The Final Days"
Germany,"Ali:_Fear_Eats_the_Soul",197073,134.88911704312116,"Ali: Fear Eats the Soul"
Germany,"21_Hours_at_Munich",55942,38.290212183436005,"21 Hours at Munich"
Germany,"Artist_Love",872,0.5968514715947981,"Artist Love"
Germany,"Between_Munich_and_St._Pauli",1896,1.297741273100616,"Between Munich and St. Pauli"
Germany,"The_American_Success_Company",21083,14.430527036276523,"The American Success Company"
Germany,"Vier_gegen_die_Bank_(1976_film)",6797,4.652292950034223,"Vier gegen die Bank (1976 film)"
Germany,"The_East_Frisian_Report",12708,8.698151950718685,"The East Frisian Report"
Germany,"Love_in_3-D",13905,9.517453798767967,"Love in 3-D"
Germany,"The_Devil_Makes_Three_(film)",33578,22.982888432580424,"The Devil Makes Three (film)"
Germany,"Interlude_(1957_film)",24344,16.66255989048597,"Interlude (1957 film)"
Germany,"The_American_Soldier",30365,20.783709787816566,"The American Soldier"
Germany,"Beerfest",598800,409.85626283367554,"Beerfest"
Germany,"Desperate_Moment",11822,8.091718001368925,"Desperate Moment"
Germany,"San_Domingo_(film)",6497,4.446954140999315,"San Domingo (film)"
Germany,"Mädchen,_Mädchen_2_–_Loft_oder_Liebe",13027,8.91649555099247,"Mädchen, Mädchen 2 – Loft oder Liebe"
Germany,"The_Expulsion_from_Paradise",9114,6.238193018480493,"The Expulsion from Paradise"
Germany,"Katzelmacher",34786,23.809719370294317,"Katzelmacher"
Germany,"Gods_of_the_Plague",26834,18.366872005475702,"Gods of the Plague"
Germany,"Hopscotch_(film)",108073,73.9719370294319,"Hopscotch (film)"
Germany,"Melancholie_der_Engel",114926,78.66255989048597,"Melancholie der Engel"
Germany,"Summer_in_the_City_(film)",35100,24.024640657084188,"Summer in the City (film)"
Germany,"Why_Does_Herr_R._Run_Amok?",21303,14.58110882956879,"Why Does Herr R. Run Amok?"
Germany,"Visions_of_Eight",44018,30.128678986995208,"Visions of Eight"
Germany,"Rio_das_Mortes_(film)",12388,8.479123887748118,"Rio das Mortes (film)"
Germany,"Veronika_Voss",64108,43.879534565366185,"Veronika Voss"
Germany,"One_Day_in_September",179700,122.99794661190965,"One Day in September"
Germany,"The_Hunter_of_Fall_(1918_film)",2054,1.405886379192334,"The Hunter of Fall (1918 film)"
Germany,"The_Hunter_of_Fall_(1926_film)",2370,1.62217659137577,"The Hunter of Fall (1926 film)"
Germany,"The_Hunter_of_Fall_(1974_film)",2977,2.0376454483230666,"The Hunter of Fall (1974 film)"
Germany,"The_Hunter_of_Fall_(1936_film)",2403,1.6447638603696098,"The Hunter of Fall (1936 film)"
Germany,"The_Hunter_of_Fall_(1956_film)",2568,1.757700205338809,"The Hunter of Fall (1956 film)"
