country,title,views_total,views_median,title_clean
the_United_States,"Her_Man_(1924_film)",3674,2.514715947980835,"Her Man (1924 film)"
the_United_States,"The_Flyin'_Cowboy",1730,1.1841204654346338,"The Flyin' Cowboy"
the_United_States,"Galloping_Fury",1387,0.9493497604380561,"Galloping Fury"
the_United_States,"The_Galloping_Cowboy",698,0.47775496235455167,"The Galloping Cowboy"
the_United_States,"King_of_the_Rodeo_(film)",2686,1.838466803559206,"King of the Rodeo (film)"
the_United_States,"Good_as_Gold_(film)",1173,0.8028747433264887,"Good as Gold (film)"
the_United_States,"Lazy_Lightning",1394,0.9541409993155373,"Lazy Lightning"
the_United_States,"Hands_Across_the_Border_(1926_film)",803,0.5496235455167693,"Hands Across the Border (1926 film)"
the_United_States,"The_Everlasting_Whisper",615,0.4209445585215606,"The Everlasting Whisper"
the_United_States,"For_Big_Stakes",2668,1.8261464750171115,"For Big Stakes"
the_United_States,"The_Killer_(1921_film)",376,0.25735797399041754,"The Killer (1921 film)"
the_United_States,"The_Flying_Horseman",1086,0.7433264887063655,"The Flying Horseman"
the_United_States,"A_Hero_on_Horseback",723,0.4948665297741273,"A Hero on Horseback"
the_United_States,"The_Forbidden_Trail",2956,2.023271731690623,"The Forbidden Trail"
the_United_States,"Hey!_Hey!_Cowboy",1529,1.0465434633812458,"Hey! Hey! Cowboy"
the_United_States,"The_Last_Trail_(1927_film)",1061,0.7262149212867899,"The Last Trail (1927 film)"
the_United_States,"The_Flaming_Frontier",3232,2.212183436002738,"The Flaming Frontier"
the_United_States,"The_Interferin'_Gent",1438,0.9842573579739904,"The Interferin' Gent"
the_United_States,"The_Fighting_Cheat",1667,1.1409993155373033,"The Fighting Cheat"
the_United_States,"Flashing_Steeds",2804,1.919233401779603,"Flashing Steeds"
the_United_States,"Let_'er_Buck",5646,3.864476386036961,"Let 'er Buck"
the_United_States,"Hard_Boiled_(1926_film)",877,0.6002737850787132,"Hard Boiled (1926 film)"
the_United_States,"The_Rainbow_Trail_(1925_film)",576,0.3942505133470226,"The Rainbow Trail (1925 film)"
the_United_States,"The_Fighting_Peacemaker",766,0.5242984257357974,"The Fighting Peacemaker"
the_United_States,"Hills_of_Peril",2031,1.3901437371663243,"Hills of Peril"
the_United_States,"The_Tragedy_of_Whispering_Creek",12735,8.716632443531827,"The Tragedy of Whispering Creek"
the_United_States,"The_Two_Brothers_(film)",10414,7.127994524298426,"The Two Brothers (film)"
the_United_States,"Dead_Game",9558,6.542094455852156,"Dead Game"
the_United_States,"The_Cowboy_Cop",6071,4.155373032169747,"The Cowboy Cop"
the_United_States,"The_Law_of_the_Range",7997,5.473648186173854,"The Law of the Range"
the_United_States,"Catch_My_Smoke",7285,4.98631074606434,"Catch My Smoke"
the_United_States,"Crashin'_Thru",4287,2.9342915811088295,"Crashin' Thru"
the_United_States,"The_Cavalier_(film)",5531,3.7857631759069132,"The Cavalier (film)"
the_United_States,"Canyon_of_the_Fools",5167,3.536618754277892,"Canyon of the Fools"
the_United_States,"A_Final_Reckoning",9446,6.465434633812457,"A Final Reckoning"
the_United_States,"The_Last_Frontier_(1926_film)",5845,4.000684462696783,"The Last Frontier (1926 film)"
the_United_States,"Good_Men_and_True",4369,2.9904175222450378,"Good Men and True"
the_United_States,"Just_Pals",12534,8.57905544147844,"Just Pals"
the_United_States,"Iron_to_Gold",6637,4.542778918548939,"Iron to Gold"
the_United_States,"Finders_Keepers_(1921_film)",8024,5.492128678986996,"Finders Keepers (1921 film)"
the_United_States,"Hearts_and_Spurs",5684,3.890485968514716,"Hearts and Spurs"
the_United_States,"Full_Speed_(1925_film)",5322,3.6427104722792607,"Full Speed (1925 film)"
the_United_States,"The_Frontier_Trail",5239,3.5859000684462696,"The Frontier Trail"
the_United_States,"The_Honor_of_Rameriz",426,0.2915811088295688,"The Honor of Rameriz"
the_United_States,"Kindled_Courage",4857,3.324435318275154,"Kindled Courage"
the_United_States,"The_Frontiersman",7626,5.219712525667351,"The Frontiersman"
the_United_States,"Idaho_(serial)",5930,4.05886379192334,"Idaho (serial)"
the_United_States,"Elmo_the_Fearless",7538,5.1594798083504445,"Elmo the Fearless"
the_United_States,"The_Kickback_(film)",4139,2.8329911019849416,"The Kickback (film)"
the_United_States,"Wild_Honey_(1918_film)",3299,2.2580424366872007,"Wild Honey (1918 film)"
the_United_States,"Three_Word_Brand",14,0.009582477754962354,"Three Word Brand"
the_United_States,"Fighting_with_Buffalo_Bill",6684,4.574948665297741,"Fighting with Buffalo Bill"
the_United_States,"In_the_Days_of_Daniel_Boone",7365,5.041067761806982,"In the Days of Daniel Boone"
the_United_States,"Twins_of_Suffering_Creek",288,0.1971252566735113,"Twins of Suffering Creek"
the_United_States,"The_Timber_Wolf",493,0.33744010951403147,"The Timber Wolf"
the_United_States,"Teeth_(1924_film)",620,0.4243668720054757,"Teeth (1924 film)"
the_United_States,"Human_Stuff",5573,3.8145106091718,"Human Stuff"
the_United_States,"Hearts_Up",4159,2.8466803559206024,"Hearts Up"
the_United_States,"Jim,_the_Conqueror",4603,3.1505817932922655,"Jim, the Conqueror"
the_United_States,"Fast_and_Fearless",7573,5.183436002737851,"Fast and Fearless"
the_United_States,"Heroes_of_the_Wild",5676,3.885010266940452,"Heroes of the Wild"
the_United_States,"Headin'_West",4518,3.0924024640657084,"Headin' West"
the_United_States,"The_Fire_Eater",6638,4.543463381245722,"The Fire Eater"
the_United_States,"Hook_and_Ladder_(1924_film)",6205,4.2470910335386725,"Hook and Ladder (1924 film)"
the_United_States,"Hawk_of_the_Hills_(1927_serial)",4960,3.3949349760438055,"Hawk of the Hills (1927 serial)"
the_United_States,"The_Fighting_Ranger_(serial)",5739,3.9281314168377826,"The Fighting Ranger (serial)"
the_United_States,"Leatherstocking_(serial)",8481,5.804928131416838,"Leatherstocking (serial)"
the_United_States,"The_Light_of_Western_Stars_(1925_film)",6335,4.336071184120465,"The Light of Western Stars (1925 film)"
the_United_States,"The_Gambling_Fool",2820,1.9301848049281314,"The Gambling Fool"
the_United_States,"That_Devil_Quemado",999,0.6837782340862423,"That Devil Quemado"
the_United_States,"Whispering_Sage",905,0.6194387405886379,"Whispering Sage"
the_United_States,"Winner_Take_All_(1924_film)",1180,0.8076659822039699,"Winner Take All (1924 film)"
the_United_States,"A_Trick_of_Hearts",1601,1.0958247775496235,"A Trick of Hearts"
the_United_States,"In_the_Days_of_Buffalo_Bill",10500,7.186858316221766,"In the Days of Buffalo Bill"
the_United_States,"While_Justice_Waits",1290,0.8829568788501027,"While Justice Waits"
the_United_States,"Jesse_James_(1927_film)",10920,7.474332648870637,"Jesse James (1927 film)"
the_United_States,"The_Trail_of_Hate_(1922_film)",3024,2.0698151950718686,"The Trail of Hate (1922 film)"
the_United_States,"Two_Kinds_of_Women_(1922_film)",4348,2.976043805612594,"Two Kinds of Women (1922 film)"
the_United_States,"Three_Jumps_Ahead",10288,7.041752224503765,"Three Jumps Ahead"
the_United_States,"Thunderbolt_Jack",4752,3.252566735112936,"Thunderbolt Jack"
the_United_States,"The_Ghost_City",9311,6.3730321697467485,"The Ghost City"
the_United_States,"The_Desert's_Price",754,0.5160848733744011,"The Desert's Price"
the_United_States,"That_Girl_Montana",4230,2.8952772073921973,"That Girl Montana"
the_United_States,"The_Vanishing_West",7698,5.268993839835729,"The Vanishing West"
the_United_States,"The_King_of_the_Wild_Horses",1618,1.107460643394935,"The King of the Wild Horses"
the_United_States,"Drums_of_the_Desert",5951,4.073237508555784,"Drums of the Desert"
the_United_States,"Vanishing_Trails",4077,2.790554414784394,"Vanishing Trails"
the_United_States,"Whispering_Smith_Rides",6677,4.57015742642026,"Whispering Smith Rides"
the_United_States,"White_Eagle_(1922_serial)",7264,4.971937029431896,"White Eagle (1922 serial)"
the_United_States,"The_Yellow_Back",4402,3.0130047912388775,"The Yellow Back"
the_United_States,"The_Toll_Gate",9614,6.5804243668720055,"The Toll Gate"
the_United_States,"The_Virginian_(1923_film)",7402,5.066392881587953,"The Virginian (1923 film)"
the_United_States,"Winners_of_the_West_(1921_serial)",7547,5.165639972621492,"Winners of the West (1921 serial)"
the_United_States,"The_Vanishing_Rider",9288,6.357289527720739,"The Vanishing Rider"
the_United_States,"The_Texas_Trail",3952,2.704996577686516,"The Texas Trail"
the_United_States,"The_Thrill_Chaser",8111,5.551676933607118,"The Thrill Chaser"
the_United_States,"The_Scarlet_Drop",11396,7.800136892539356,"The Scarlet Drop"
the_United_States,"The_Thundering_Herd_(1925_film)",12362,8.461327857631758,"The Thundering Herd (1925 film)"
the_United_States,"The_Virgin_of_the_Seminole",5964,4.082135523613963,"The Virgin of the Seminole"
the_United_States,"The_Sergeant_(1910_film)",4046,2.7693360711841204,"The Sergeant (1910 film)"
the_United_States,"Under_Fire_(1926_film)",667,0.45653661875427787,"Under Fire (1926 film)"
the_United_States,"Western_Pluck",762,0.5215605749486653,"Western Pluck"
the_United_States,"Bullet_Proof_(1920_film)",6340,4.339493497604381,"Bullet Proof (1920 film)"
the_United_States,"The_U.P._Trail",393,0.26899383983572894,"The U.P. Trail"
the_United_States,"Trooper_O'Neill",906,0.6201232032854209,"Trooper O'Neill"
the_United_States,"Under_Western_Skies_(1926_film)",680,0.4654346338124572,"Under Western Skies (1926 film)"
the_United_States,"The_Winding_Trail_(1921_film)",573,0.3921971252566735,"The Winding Trail (1921 film)"
the_United_States,"The_Unknown_Cavalier",841,0.5756331279945243,"The Unknown Cavalier"
the_United_States,"The_Twin_Triggers",782,0.5352498288843258,"The Twin Triggers"
the_United_States,"The_Wild_Horse_Stampede",1035,0.7084188911704312,"The Wild Horse Stampede"
the_United_States,"With_Davy_Crockett_at_the_Fall_of_the_Alamo",1826,1.2498288843258043,"With Davy Crockett at the Fall of the Alamo"
the_United_States,"Wild_West_Romance",999,0.6837782340862423,"Wild West Romance"
the_United_States,"The_Western_Wallop",800,0.5475701574264202,"The Western Wallop"
the_United_States,"Tyrant_of_Red_Gulch",1124,0.7693360711841205,"Tyrant of Red Gulch"
the_United_States,"The_Wild_West_Show_(1928_film)",1261,0.8631074606433949,"The Wild West Show (1928 film)"
the_United_States,"Under_the_Tonto_Rim_(1928_film)",2398,1.6413415468856947,"Under the Tonto Rim (1928 film)"
the_United_States,"The_Winged_Horseman",2348,1.6071184120465434,"The Winged Horseman"
the_United_States,"The_Untamed_(1920_film)",3168,2.1683778234086244,"The Untamed (1920 film)"
the_United_States,"Yankee_Speed",3818,2.6132785763175908,"Yankee Speed"
the_United_States,"Tumbling_River",4134,2.8295687885010268,"Tumbling River"
the_United_States,"Two-Gun_of_the_Tumbleweed",3396,2.324435318275154,"Two-Gun of the Tumbleweed"
the_United_States,"The_Texas_Streak",4447,3.0438056125941135,"The Texas Streak"
the_United_States,"Wolves_of_the_Street",4426,3.02943189596167,"Wolves of the Street"
the_United_States,"The_Way_of_a_Man",8788,6.015058179329227,"The Way of a Man"
the_United_States,"The_Water_Hole",10077,6.897330595482546,"The Water Hole"
the_United_States,"West_of_Broadway",4082,2.7939767282683095,"West of Broadway"
the_United_States,"The_Valley_of_Hell_(film)",4321,2.9575633127994525,"The Valley of Hell (film)"
the_United_States,"The_Trouble_Shooter",4815,3.295687885010267,"The Trouble Shooter"
the_United_States,"White_Oak_(film)",5269,3.6064339493497606,"White Oak (film)"
the_United_States,"Trimmed",10797,7.3901437371663246,"Trimmed"
the_United_States,"Wild_Horse_Mesa_(1925_film)",11973,8.195071868583161,"Wild Horse Mesa (1925 film)"
the_United_States,"The_Vagabond_Trail",6599,4.516769336071184,"The Vagabond Trail"
the_United_States,"Wyoming_(1928_film)",5988,4.098562628336755,"Wyoming (1928 film)"
the_United_States,"West_Is_West_(1920_film)",4545,3.11088295687885,"West Is West (1920 film)"
the_United_States,"War_Paint_(1926_film)",7566,5.17864476386037,"War Paint (1926 film)"
the_United_States,"The_White_Horseman",7500,5.13347022587269,"The White Horseman"
the_United_States,"Devil_Dog_Dawson",5705,3.9048596851471595,"Devil Dog Dawson"
the_United_States,"Wanderer_of_the_Wasteland_(1924_film)",14604,9.995893223819301,"Wanderer of the Wasteland (1924 film)"
the_United_States,"The_Wallop",9094,6.224503764544832,"The Wallop"
the_United_States,"Wild_West_(serial)",8291,5.674880219028063,"Wild West (serial)"
the_United_States,"The_Winking_Idol",7057,4.83025325119781,"The Winking Idol"
the_United_States,"The_Winning_of_Barbara_Worth",39809,27.247775496235455,"The Winning of Barbara Worth"
the_United_States,"The_Test_of_Donald_Norton",12,0.008213552361396304,"The Test of Donald Norton"
the_United_States,"The_Belle_of_Bar-Z_Ranch",4949,3.3874058863791925,"The Belle of Bar-Z Ranch"
the_United_States,"The_Texas_Bearcat",1121,0.7672826830937713,"The Texas Bearcat"
the_United_States,"The_Loaded_Door",4952,3.3894592744695413,"The Loaded Door"
the_United_States,"The_Texan_(1920_film)",3787,2.592060232717317,"The Texan (1920 film)"
the_United_States,"To_the_Last_Man_(1923_film)",12056,8.251882272416154,"To the Last Man (1923 film)"
the_United_States,"Template:1920s-silent-Western-film-stub",545,0.3730321697467488,"Template:1920s-silent-Western-film-stub"
the_United_States,"The_Eagle's_Feather",5562,3.806981519507187,"The Eagle's Feather"
the_United_States,"The_Blazing_Trail_(1921_film)",960,0.6570841889117043,"The Blazing Trail (1921 film)"
the_United_States,"Black_Cyclone",991,0.6783025325119781,"Black Cyclone"
the_United_States,"Border_Vengeance_(1925_film)",647,0.44284736481861736,"Border Vengeance (1925 film)"
the_United_States,"The_Call_of_the_Canyon",14861,10.17180013689254,"The Call of the Canyon"
the_United_States,"Cactus_Trails",1938,1.326488706365503,"Cactus Trails"
the_United_States,"The_Buckaroo_Kid",2030,1.3894592744695413,"The Buckaroo Kid"
the_United_States,"Blue_Blazes_(film)",704,0.48186173853524983,"Blue Blazes (film)"
the_United_States,"The_Branding_Iron",1580,1.08145106091718,"The Branding Iron"
the_United_States,"The_Call_of_the_Klondike",686,0.46954140999315536,"The Call of the Klondike"
the_United_States,"Chasing_Trouble_(1926_film)",704,0.48186173853524983,"Chasing Trouble (1926 film)"
the_United_States,"The_Bull-Dogger",9078,6.213552361396304,"The Bull-Dogger"
the_United_States,"California_(1927_film)",6957,4.761806981519507,"California (1927 film)"
the_United_States,"The_Canyon_of_Light",922,0.6310746064339493,"The Canyon of Light"
the_United_States,"The_Cavalier_(film)",5531,3.7857631759069132,"The Cavalier (film)"
the_United_States,"Burning_Bridges_(film)",6668,4.563997262149213,"Burning Bridges (film)"
the_United_States,"Clearing_the_Trail",1437,0.9835728952772074,"Clearing the Trail"
the_United_States,"The_Brute_(1927_film)",2297,1.572210814510609,"The Brute (1927 film)"
the_United_States,"A_Broadway_Cowboy",3365,2.3032169746748803,"A Broadway Cowboy"
the_United_States,"The_Calgary_Stampede",6295,4.308692676249144,"The Calgary Stampede"
the_United_States,"Cheyenne_(1929_film)",1384,0.947296372347707,"Cheyenne (1929 film)"
the_United_States,"Canyon_of_the_Fools",5167,3.536618754277892,"Canyon of the Fools"
the_United_States,"Catch_My_Smoke",7285,4.98631074606434,"Catch My Smoke"
the_United_States,"The_Cyclone_Cowboy",221,0.1512662559890486,"The Cyclone Cowboy"
the_United_States,"The_Cowboy_and_the_Countess",997,0.6824093086926762,"The Cowboy and the Countess"
the_United_States,"Cyclone_Cavalier",826,0.5653661875427789,"Cyclone Cavalier"
the_United_States,"The_Combat_(1926_film)",697,0.47707049965776865,"The Combat (1926 film)"
the_United_States,"Cupid's_Rustler",1086,0.7433264887063655,"Cupid's Rustler"
the_United_States,"The_Dangerous_Dub",1823,1.2477754962354553,"The Dangerous Dub"
the_United_States,"The_Circus_Ace",2820,1.9301848049281314,"The Circus Ace"
the_United_States,"Chain_Lightning_(1927_film)",5296,3.6249144421629023,"Chain Lightning (1927 film)"
the_United_States,"The_Desert_Rider",6502,4.450376454483231,"The Desert Rider"
the_United_States,"A_Desperate_Adventure",3706,2.536618754277892,"A Desperate Adventure"
the_United_States,"The_Cowboy_Cop",6071,4.155373032169747,"The Cowboy Cop"
the_United_States,"The_Cowboy_Kid",4524,3.0965092402464065,"The Cowboy Kid"
the_United_States,"Daredevil's_Reward",3821,2.6153319644079396,"Daredevil's Reward"
the_United_States,"Desert_Driven",3451,2.36208076659822,"Desert Driven"
the_United_States,"The_Deadwood_Coach",639,0.43737166324435317,"The Deadwood Coach"
the_United_States,"Courtin'_Wildcats",3456,2.3655030800821355,"Courtin' Wildcats"
the_United_States,"Crashin'_Thru",4287,2.9342915811088295,"Crashin' Thru"
the_United_States,"Dead_Game",9558,6.542094455852156,"Dead Game"
the_United_States,"The_Demon_(1926_film)",696,0.47638603696098564,"The Demon (1926 film)"
the_United_States,"The_Danger_Rider",1605,1.0985626283367556,"The Danger Rider"
the_United_States,"The_Desert_Outlaw",4058,2.7775496235455166,"The Desert Outlaw"
the_United_States,"The_Desperate_Game",774,0.5297741273100616,"The Desperate Game"
the_United_States,"The_Desert_Scorpion",5229,3.5790554414784395,"The Desert Scorpion"
the_United_States,"A_Daughter_of_the_Sioux",948,0.648870636550308,"A Daughter of the Sioux"
the_United_States,"The_Denver_Dude",1640,1.1225188227241616,"The Denver Dude"
the_United_States,"Desert_Gold_(1926_film)",8228,5.631759069130732,"Desert Gold (1926 film)"
the_United_States,"The_Escape_(1926_film)",591,0.40451745379876797,"The Escape (1926 film)"
the_United_States,"The_Drifter_(1929_film)",1384,0.947296372347707,"The Drifter (1929 film)"
the_United_States,"The_Dude_Cowboy",738,0.5051334702258727,"The Dude Cowboy"
the_United_States,"Desperate_Courage",1339,0.9164955509924709,"Desperate Courage"
the_United_States,"Desperate_Trails_(1921_film)",2871,1.9650924024640657,"Desperate Trails (1921 film)"
the_United_States,"The_Eagle's_Feather",5562,3.806981519507187,"The Eagle's Feather"
the_United_States,"The_Eagle's_Claw",3838,2.626967830253251,"The Eagle's Claw"
the_United_States,"The_Desert's_Price",754,0.5160848733744011,"The Desert's Price"
the_United_States,"Drums_of_the_Desert",5951,4.073237508555784,"Drums of the Desert"
the_United_States,"The_Everlasting_Whisper",615,0.4209445585215606,"The Everlasting Whisper"
the_United_States,"Fast_and_Fearless",7573,5.183436002737851,"Fast and Fearless"
the_United_States,"Drag_Harlan",6206,4.247775496235455,"Drag Harlan"
the_United_States,"Fangs_of_Fate",861,0.5893223819301848,"Fangs of Fate"
the_United_States,"Empire_Builders",6367,4.3579739904175225,"Empire Builders"
the_United_States,"Deuce_High",5156,3.5290896646132786,"Deuce High"
the_United_States,"Driftin'_Thru",4573,3.130047912388775,"Driftin' Thru"
the_United_States,"Devil_Dog_Dawson",5705,3.9048596851471595,"Devil Dog Dawson"
the_United_States,"Durand_of_the_Bad_Lands_(1925_film)",3839,2.6276522929500343,"Durand of the Bad Lands (1925 film)"
the_United_States,"The_Fighting_Ranger_(serial)",5739,3.9281314168377826,"The Fighting Ranger (serial)"
the_United_States,"The_Fighting_Stallion_(1927_film)",550,0.37645448323066394,"The Fighting Stallion (1927 film)"
the_United_States,"The_Flying_Horseman",1086,0.7433264887063655,"The Flying Horseman"
the_United_States,"The_Fighting_Buckaroo_(1926_film)",849,0.5811088295687885,"The Fighting Buckaroo (1926 film)"
the_United_States,"The_Fighting_Cheat",1667,1.1409993155373033,"The Fighting Cheat"
the_United_States,"Fighting_with_Buffalo_Bill",6684,4.574948665297741,"Fighting with Buffalo Bill"
the_United_States,"Elmo_the_Fearless",7538,5.1594798083504445,"Elmo the Fearless"
the_United_States,"The_Fightin'_Comeback",268,0.1834360027378508,"The Fightin' Comeback"
the_United_States,"Flying_Hoofs",1090,0.7460643394934976,"Flying Hoofs"
the_United_States,"Flashing_Steeds",2804,1.919233401779603,"Flashing Steeds"
the_United_States,"Finders_Keepers_(1921_film)",8024,5.492128678986996,"Finders Keepers (1921 film)"
the_United_States,"The_Flaming_Forties",4319,2.9561943874058865,"The Flaming Forties"
the_United_States,"The_Galloping_Kid",5119,3.5037645448323067,"The Galloping Kid"
the_United_States,"The_Golden_Strain",660,0.4517453798767967,"The Golden Strain"
the_United_States,"The_Fighting_Peacemaker",766,0.5242984257357974,"The Fighting Peacemaker"
the_United_States,"For_Big_Stakes",2668,1.8261464750171115,"For Big Stakes"
the_United_States,"The_Fire_Eater",6638,4.543463381245722,"The Fire Eater"
the_United_States,"The_Frontier_Trail",5239,3.5859000684462696,"The Frontier Trail"
the_United_States,"Glenister_of_the_Mounted",653,0.4469541409993155,"Glenister of the Mounted"
the_United_States,"The_Flyin'_Cowboy",1730,1.1841204654346338,"The Flyin' Cowboy"
the_United_States,"Galloping_Fury",1387,0.9493497604380561,"Galloping Fury"
the_United_States,"The_Grey_Devil",902,0.6173853524982889,"The Grey Devil"
the_United_States,"The_Flaming_Frontier",3232,2.212183436002738,"The Flaming Frontier"
the_United_States,"A_Final_Reckoning",9446,6.465434633812457,"A Final Reckoning"
the_United_States,"The_Frontiersman",7626,5.219712525667351,"The Frontiersman"
the_United_States,"The_Forbidden_Trail",2956,2.023271731690623,"The Forbidden Trail"
the_United_States,"Galloping_Gallagher",429,0.2936344969199179,"Galloping Gallagher"
the_United_States,"Hearts_and_Spurs",5684,3.890485968514716,"Hearts and Spurs"
the_United_States,"The_Ghost_City",9311,6.3730321697467485,"The Ghost City"
the_United_States,"Hard_Boiled_(1926_film)",877,0.6002737850787132,"Hard Boiled (1926 film)"
the_United_States,"Good_as_Gold_(film)",1173,0.8028747433264887,"Good as Gold (film)"
the_United_States,"The_Gunfighter_(1923_film)",1095,0.7494866529774127,"The Gunfighter (1923 film)"
the_United_States,"The_Golden_Stallion_(1927_film)",8069,5.522929500342231,"The Golden Stallion (1927 film)"
the_United_States,"The_Galloping_Cowboy",698,0.47775496235455167,"The Galloping Cowboy"
the_United_States,"The_Invisible_Hand_(serial)",916,0.6269678302532512,"The Invisible Hand (serial)"
the_United_States,"A_Horseman_of_the_Plains",328,0.2245037645448323,"A Horseman of the Plains"
the_United_States,"The_Hurricane_Kid",3789,2.593429158110883,"The Hurricane Kid"
the_United_States,"Idaho_(serial)",5930,4.05886379192334,"Idaho (serial)"
the_United_States,"Iron_to_Gold",6637,4.542778918548939,"Iron to Gold"
the_United_States,"Full_Speed_(1925_film)",5322,3.6427104722792607,"Full Speed (1925 film)"
the_United_States,"Hawk_of_the_Hills_(1927_serial)",4960,3.3949349760438055,"Hawk of the Hills (1927 serial)"
the_United_States,"Hills_of_Peril",2031,1.3901437371663243,"Hills of Peril"
the_United_States,"Headin'_West",4518,3.0924024640657084,"Headin' West"
the_United_States,"Hook_and_Ladder_(1924_film)",6205,4.2470910335386725,"Hook and Ladder (1924 film)"
the_United_States,"Human_Stuff",5573,3.8145106091718,"Human Stuff"
the_United_States,"Loco_Luck",719,0.4921286789869952,"Loco Luck"
the_United_States,"Lazy_Lightning",1394,0.9541409993155373,"Lazy Lightning"
the_United_States,"In_the_Days_of_Buffalo_Bill",10500,7.186858316221766,"In the Days of Buffalo Bill"
the_United_States,"'If_Only'_Jim",4637,3.1738535249828885,"'If Only' Jim"
the_United_States,"In_the_Days_of_Daniel_Boone",7365,5.041067761806982,"In the Days of Daniel Boone"
the_United_States,"North_of_Nevada",278,0.19028062970568105,"North of Nevada"
the_United_States,"The_Obligin'_Buckaroo",286,0.19575633127994524,"The Obligin' Buckaroo"
the_United_States,"The_Man_from_the_West_(1926_film)",610,0.41752224503764546,"The Man from the West (1926 film)"
the_United_States,"Man_to_Man_(1922_film)",5784,3.9589322381930185,"Man to Man (1922 film)"
the_United_States,"The_Moon_Riders_(serial)",9282,6.353182751540041,"The Moon Riders (serial)"
the_United_States,"The_Love_Bandit",209,0.1430527036276523,"The Love Bandit"
the_United_States,"The_Miracle_Baby",5244,3.589322381930185,"The Miracle Baby"
the_United_States,"Moonshine_Valley",6057,4.145790554414784,"Moonshine Valley"
the_United_States,"The_Old_Fool",221,0.1512662559890486,"The Old Fool"
the_United_States,"Lure_of_the_West",2630,1.8001368925393566,"Lure of the West"
the_United_States,"Man_of_the_Forest_(1926_film)",4466,3.056810403832991,"Man of the Forest (1926 film)"
the_United_States,"The_Mysterious_Rider_(1927_film)",4010,2.7446954140999313,"The Mysterious Rider (1927 film)"
the_United_States,"The_Man_from_Red_Gulch",4581,3.135523613963039,"The Man from Red Gulch"
the_United_States,"Outlawed_(film)",7215,4.938398357289528,"Outlawed (film)"
the_United_States,"A_Pair_of_Hellions",2934,2.008213552361396,"A Pair of Hellions"
the_United_States,"Not_a_Drum_Was_Heard",7775,5.321697467488022,"Not a Drum Was Heard"
the_United_States,"Out_of_the_Depths",6389,4.3730321697467485,"Out of the Depths"
the_United_States,"Points_West_(film)",2777,1.9007529089664614,"Points West (film)"
the_United_States,"The_Night_Hawk_(1924_film)",3477,2.379876796714579,"The Night Hawk (1924 film)"
the_United_States,"Prowlers_of_the_Night",668,0.45722108145106094,"Prowlers of the Night"
the_United_States,"The_Meddlin'_Stranger",6222,4.2587268993839835,"The Meddlin' Stranger"
the_United_States,"The_Passing_of_Wolf_MacLean",944,0.6461327857631759,"The Passing of Wolf MacLean"
the_United_States,"Outlaws_of_Red_River",4395,3.008213552361396,"Outlaws of Red River"
the_United_States,"Prairie_Trails",3524,2.412046543463381,"Prairie Trails"
the_United_States,"The_Phantom_Bullet",2935,2.0088980150581794,"The Phantom Bullet"
the_United_States,"The_Pony_Express_(1925_film)",16045,10.982203969883642,"The Pony Express (1925 film)"
the_United_States,"The_Man_Who_Won",14677,10.045859000684462,"The Man Who Won"
the_United_States,"Notch_Number_One",2984,2.0424366872005475,"Notch Number One"
the_United_States,"North_of_the_Rio_Grande",6294,4.308008213552362,"North of the Rio Grande"
the_United_States,"The_Test_of_Donald_Norton",12,0.008213552361396304,"The Test of Donald Norton"
the_United_States,"Painted_Ponies",3439,2.353867214236824,"Painted Ponies"
the_United_States,"The_Phantom_Buster",4456,3.049965776865161,"The Phantom Buster"
the_United_States,"The_Prairie_King",4067,2.783709787816564,"The Prairie King"
the_United_States,"Ace_of_Spades_(serial)",9739,6.665982203969883,"Ace of Spades (serial)"
the_United_States,"Tiger_Thompson",5462,3.7385352498288844,"Tiger Thompson"
the_United_States,"Bullet_Proof_(1920_film)",6340,4.339493497604381,"Bullet Proof (1920 film)"
the_United_States,"The_Winning_of_Barbara_Worth",39809,27.247775496235455,"The Winning of Barbara Worth"
the_United_States,"Terror_Trail",6522,4.464065708418891,"Terror Trail"
the_United_States,"The_Long_Chance",283,0.19370294318959616,"The Long Chance"
the_United_States,"The_Lone_Star_Ranger_(1923_film)",3557,2.434633812457221,"The Lone Star Ranger (1923 film)"
the_United_States,"The_Killer_(1921_film)",376,0.25735797399041754,"The Killer (1921 film)"
the_United_States,"King_of_the_Rodeo_(film)",2686,1.838466803559206,"King of the Rodeo (film)"
the_United_States,"The_Lariat_Kid",2220,1.5195071868583163,"The Lariat Kid"
the_United_States,"Beyond_the_Trail",646,0.44216290212183434,"Beyond the Trail"
the_United_States,"Sin_Town_(1929_film)",3421,2.3415468856947297,"Sin Town (1929 film)"
the_United_States,"Black_Jack_(1927_film)",4881,3.3408624229979464,"Black Jack (1927 film)"
the_United_States,"The_Set-Up_(1926_film)",637,0.43600273785078714,"The Set-Up (1926 film)"
the_United_States,"The_Beloved_Brute",1198,0.8199863107460643,"The Beloved Brute"
the_United_States,"The_Scrappin'_Kid",626,0.42847364818617384,"The Scrappin' Kid"
the_United_States,"The_Baited_Trap",656,0.4490075290896646,"The Baited Trap"
the_United_States,"The_Bandit's_Baby",823,0.5633127994524298,"The Bandit's Baby"
the_United_States,"Against_All_Odds_(1924_film)",3151,2.156741957563313,"Against All Odds (1924 film)"
the_United_States,"Bucking_the_Truth",722,0.4941820670773443,"Bucking the Truth"
the_United_States,"Behind_Two_Guns",893,0.6112251882272416,"Behind Two Guns"
